evolution$generation,growthRate,mselog,logmse
1000,0.018335058711418103,612.7225021808911,35.80704625647837
1000,0.027199395647954247,553.5442864251195,36.20123862717964
1000,0.01922703458407672,600.9615058301009,35.81128398972552
1000,0.019166649462203617,601.7132399897678,35.81072667942067
1000,0.020777763229560032,583.8130369041684,35.83926519621924
1000,0.02084895409189981,583.1237230764544,35.841181023314704
1000,0.024818878117763277,557.5360244642741,36.02848690954677
1000,0.020608909806994428,585.4818679758323,35.83494140381838
1000,0.019924690544093418,592.7369298738147,35.82061106354527
1000,0.018764608007914328,606.8821281002089,35.80802248920039
1000,0.024917591887722062,557.2082439241369,36.034918512812624
1000,0.02187059741183063,574.1529666826868,35.8746528992922
1000,0.02057570442247669,585.8156726347031,35.83412765986692
1000,0.01857607790607149,609.4047995588832,35.80735265513127
1000,0.024990108890771218,556.9765928048298,36.03968905355248
1000,0.018458811533832574,611.0059726293939,35.80712686485478
1000,0.01878608945002769,606.598710419058,35.80812293539398
1000,0.02273521827190113,567.88020373395,35.91142084800649
1000,0.025933851134026194,554.6602241955536,36.10509696292755
1000,0.018741704753818336,607.1852088276795,35.80792084301244
1000,0.0202282516804492,589.4200462298986,35.82633567686798
1000,0.01862045403463201,608.8053043693706,35.80747619250199
1000,0.018805499532216732,606.3433269703859,35.808217953530075
1000,0.01899043460982751,603.9436010370121,35.809326548132326
1000,0.025088264510551957,556.6753422174594,36.04620708928479
1000,0.020312288799015504,588.5295458648724,35.82809912969307
1000,0.018864404521200133,605.5723951922046,35.80853108793037
1000,0.022478914122910268,569.6156486848174,35.89974332613883
1000,0.019883358082508844,593.200745601021,35.81990984536888
1000,0.01956448418715453,596.8779446832137,35.815130136168705
1000,0.02121792127580296,579.6860863745832,35.85198752291263
1000,0.01843549410653927,611.3272934937773,35.80709932584994
1000,0.023148020979755768,565.3019705469545,35.9315582500009
1000,0.021511889209009802,577.1079060423156,35.86164048578429
1000,0.01927910265477504,600.3184439611587,35.81179638817685
1000,0.02025058621375233,589.1822085076736,35.826796796248146
1000,0.020529735720099987,586.2808428183079,35.833020989376216
1000,0.018403696678030088,611.7670464580817,35.80707102490718
1000,0.01971826338791973,595.0826756048565,35.81729597503544
1000,0.018912111184792788,604.9525342290558,35.808812052563056
1000,0.018636501998291657,608.5893725973995,35.807526031597234
1000,0.018849170843357407,605.7711788930217,35.808446530892006
1000,0.018968811792534925,604.2210541792501,35.8091778934315
1000,0.02256122481981989,569.0470078575903,35.90342333182657
1000,0.019060280525189616,603.0530128289355,35.80984127011571
1000,0.02124653772543622,579.4288764627032,35.85288677301521
1000,0.019028191295431728,603.4611059215363,35.80959823790053
1000,0.019008537729951584,603.7119460565955,35.8094548910437
1000,0.022019767536052427,572.9854541759555,35.88045744361638
1000,0.021984078861623037,573.2615176978303,35.87904789729587
1000,0.01851447695156626,610.2428344181544,35.807215865549274
1000,0.022886293739694308,566.9057176330937,35.918602693117585
1000,0.020440232384926663,587.1967623783615,35.83093246952992
1000,0.022688817031506825,568.1867051929298,35.90925920872141
1000,0.02017050457119266,590.0389186416279,35.82516878577002
1000,0.020045133284874644,591.4020696226554,35.8227613616916
1000,0.020284094796846702,588.8269682256614,35.82749887233806
1000,0.023799194734177877,561.7716971295096,35.96651553443426
1000,0.021191741074299747,579.9225808090523,35.851172502569824
1000,0.024060746941670222,560.536195433059,35.98160273136214
1000,0.018474986164452947,610.7836552861834,35.807149344635576
1000,0.019687443526369194,595.4391991700228,35.81684113757241
1000,0.020130493842150998,590.4710398292577,35.82438174583333
1000,0.0204676119521346,586.9151436054025,35.8315620637288
1000,0.02337960538132461,563.9716707829685,35.943553175720375
1000,0.0194152581709821,598.6592776957858,35.813275948038076
1000,0.021549739887137404,576.7862268815837,35.86294992408496
1000,0.02243887265349557,569.8961552663474,35.89797732834107
1000,0.023244360937191556,564.738476301801,35.936488324354904
1000,0.018556621320205996,609.6687575027836,35.807305096163894
1000,0.02065682386545005,585.003463940482,35.83613679062979
1000,0.02579539582132236,554.919578505814,36.095134042030224
1000,0.02182805058786282,574.4925483895128,35.873039380390985
1000,0.02536767705071885,555.8949137984442,36.06513538100013
1000,0.019538409253620867,597.1864145229433,35.8147885811557
1000,0.024121505007825797,560.2640129824728,35.98518987393879
1000,0.024032116988183777,560.6663836465314,35.97992308646317
1000,0.01837002687600948,612.2346771822997,35.807052678566244
1000,0.020069290394975306,591.1373254916335,35.82321181812612
1000,0.02089331104302714,582.6985043270698,35.84240249829071
1000,0.021457029136017786,577.5782953470674,35.85976945355947
1000,0.02135060990131717,578.5048155258445,35.85623085075397
1000,0.021278767155367324,579.1408066797798,35.85391003358264
1000,0.020272957460830354,588.9448289563546,35.827264155926095
1000,0.023945676986564524,561.0669741147932,35.97489363472052
1000,0.02133879111324441,578.60885926617,35.855845278004246
1000,0.022769859942291082,567.6535876954057,35.913048245276634
1000,0.02159596158036594,576.396574375628,35.864569416725864
1000,0.023106601933797447,565.5486598560021,35.92946515057934
1000,0.020638611022473,585.1848585749349,35.835679459104625
1000,0.01925204033602433,600.6520818602803,35.81152638627538
1000,0.02092866741373972,582.3619135813252,35.843391373282856
1000,0.024726747491654502,557.8549257583117,36.02254993130754
1000,0.022812198515759698,567.3791808601328,35.91505294227938
1000,0.01982886710719691,593.8167055833875,35.81901404616975
1000,0.02435062389835029,559.2876033148533,35.99898974514282
1000,0.018488214815028513,610.6021790652409,35.80716978804355
1000,0.019591195338054763,596.5631713312681,35.81548774382811
1000,0.025527503991751105,555.4995445123426,36.07620388934672
1000,0.018385398574224953,612.020930654135,35.80705957283674
1000,0.022172092385272915,571.8301653166427,35.88661984128238
1000,0.022921547872189404,566.6834650821837,35.92031005904375
1000,0.021578098084809913,576.5467522323033,35.86394086034312
1000,0.020919453467106372,582.4494295173154,35.84313236769144
1000,0.023037285131363036,565.9674765505681,35.925998106683146
1000,0.020094804310445056,590.8587938268748,35.823694529828295
1000,0.020881862147250005,582.8079430629638,35.84208518556306
1000,0.022228134045394164,571.4144762091202,35.88894632699394
1000,0.021155768965504192,580.249372562983,35.85006462081249
1000,0.020199851509155344,589.7237004601881,35.82575722623039
1000,0.025495972623321397,555.5746153156172,36.07400666571046
1000,0.024498204265304115,558.7003382285257,36.00810226078344
1000,0.020159578685306108,590.1566490417083,35.8249521224394
1000,0.025644606595671998,555.2333124815943,36.08442150593809
1000,0.023187556991725318,565.0689820413508,35.93357106686413
1000,0.02047778505687451,586.8108280462045,35.83179808307454
1000,0.022201164865543358,571.6138933813404,35.88782277845525
1000,0.02107451925281195,580.9953587116172,35.84761336067569
1000,0.01853471531807544,609.9667567488143,35.80725636281067
1000,0.0191212037363791,602.2832172441462,35.81033337459342
1000,0.021008262152948088,581.6117787819383,35.84566697471062
1000,0.02033207318725921,588.3216421034833,35.82852554435593
1000,0.0198554440792855,593.5156447503086,35.81944688444593
1000,0.019616054679227127,596.2713314597543,35.81582758016695
1000,0.024201937938069924,559.9122523033581,35.989985567498024
1000,0.02224639491830481,571.2801102775887,35.889711250867705
1000,0.023061409848484524,565.8208647107975,35.92719965301307
1000,0.021103906375347387,580.7242838852382,35.8484917684124
1000,0.018597738910217404,609.1117322761053,35.80741033795033
1000,0.020383783890217923,587.7813713571342,35.829660315074065
1000,0.021619821832802363,576.1967926602421,35.86541420793246
1000,0.02085830305161295,583.0338285975855,35.8414366968402
1000,0.018888596304212465,605.2575631273963,35.808670500337975
1000,0.02204039906321729,572.8267967612763,35.8812782495711
1000,0.026116190280491267,554.3604154205143,36.118397153048114
1000,0.01888774067711256,605.2686805698314,35.808665462044175
1000,0.019099041187677725,602.5624960282663,35.81014970128395
1000,0.02335479067278344,564.1102480755314,35.94224441817716
1000,0.018707446421374833,607.6402955839322,35.80777928669099
1000,0.018673538121681137,608.0927921754014,35.80765153654429
1000,0.021476949696622352,577.4069207353004,35.86044517704158
1000,0.018825494753437567,606.0809446282992,35.80832006587602
1000,0.0188291553798833,606.0329858540975,35.80833922522415
1000,0.019549239870477342,597.0581436472673,35.81492954748937
1000,0.020504267656857072,586.54009229128,35.832417792817346
1000,0.02010880692048225,590.7064015293121,35.823962489324664
1000,0.02076745752908772,583.9135241036469,35.83899241558283
1000,0.0235762528927605,562.9070201525948,35.9541207557843
1000,0.01979668627171928,594.1828730804111,35.818500317920176
1000,0.01932650629101858,599.737116832827,35.81228856474242
1000,0.020201523069926147,589.7057901746927,35.82579102734331
1000,0.02518314418392393,556.3975591789845,36.05257315930335
1000,0.024424794668883806,558.9883884223399,36.00354790411848
1000,0.026324709051044115,554.0754262326311,36.13384852859092
1000,0.02213386358359664,572.1166103509776,35.885051076747565
1000,0.026605422978126483,553.7886245213825,36.1550386445093
1000,0.019291009011351806,600.1720625368096,35.81191770510697
1000,0.019627863214074948,596.1330784667557,35.81599137897936
1000,0.020426718589867315,587.3362279599456,35.83062474113262
1000,0.02178767772998594,574.8174856977419,35.87152565725721
1000,0.020710950329195028,584.4676614578359,35.8375172437487
1000,0.01993929305816587,592.5737672768715,35.8208632829719
1000,0.026117416468405565,554.3585594145353,36.11848727008753
1000,0.021493224549244603,577.267391297244,35.861000348601515
1000,0.019492346843352534,597.734224007542,35.81420339290433
1000,0.023473849603462677,563.4540119667843,35.948574463410566
1000,0.022535650385840645,569.2225395993984,35.90227278206796
1000,0.02426633132273776,559.6376535493896,35.99386312593366
1000,0.021899327841528603,573.9253125480436,35.87575304372435
1000,0.02179478347663602,574.7601044542002,35.87179085004069
1000,0.02140154262551945,578.0590635863882,35.85790945075671
1000,0.019518462920558245,597.423179069785,35.81453232819204
1000,0.023477573193464732,563.4338400134264,35.948774496360585
1000,0.019743744989701613,594.7891434538119,35.81767989756832
1000,0.023317830235860055,564.318415160323,35.94030546389198
1000,0.020979912343210005,581.8777533702985,35.84484861631472
1000,0.02260211446677858,568.7685074557739,35.905276231346924
1000,0.01923389647763446,600.876486886192,35.81134982896659
1000,0.021729378310088993,575.2913613307355,35.869369704429744
1000,0.019880509154854682,593.2328231387261,35.819862203262936
1000,0.019728217043865827,594.9678823257425,35.81744509574186
1000,0.020686231602739535,584.7117453358879,35.836882855912464
1000,0.01859679808926183,609.1244438833749,35.807407728852844
1000,0.024424845642023955,558.988185618442,36.00355105172945
1000,0.02230706029875857,570.8375468128855,35.89227653908296
1000,0.023891216961191238,561.3251737243748,35.971757368661684
1000,0.02068130457239352,584.7605193810053,35.83675720208552
1000,0.02352859791943003,563.1595684235314,35.95152806979143
1000,0.021039263141570997,581.3224569390577,35.84657178222761
1000,0.024554941506713446,558.4832137483213,36.01165126194543
1000,0.019779395792878515,594.3803481288561,35.81822898939321
1000,0.027199385207609367,553.5442864301903,36.201237799878115
1000,0.02632865192386844,554.0706298225231,36.13414311626434
1000,0.022976909134551596,566.3383730982497,35.92301505249788
1000,0.022069617904790464,572.6032724808907,35.88244813912986
1000,0.024647928583823045,558.1377238300008,36.01752183259485
1000,0.026586028121109967,553.8048820826767,36.15356070068765
1000,0.018933701027049724,604.6733386089813,35.80894726459051
1000,0.021268129259085267,579.2357002575231,35.85357106217733
1000,0.022139196997652905,572.0765070789491,35.8852690495439
